15682;207;"/classmates/rachun";"GET";"2015-01-08 17:49:00.265489"
15683;3182;"/classmates/nfaraed";"GET";"2015-01-08 17:49:01.470585"
15684;3031;"/courses/98";"GET";"2015-01-08 17:49:44.929138"
15685;3182;"/courses/add/";"GET";"2015-01-08 17:51:27.043626"
15686;3182;"/courses/add/";"POST";"2015-01-08 17:51:45.387483"
15687;3180;"/courses/following";"GET";"2015-01-08 17:52:45.140596"
15688;3180;"/courses/add/";"GET";"2015-01-08 17:52:47.781896"
15689;3180;"/courses/add/";"POST";"2015-01-08 17:52:51.526339"
15690;3181;"/courses/add/";"GET";"2015-01-08 17:53:35.946652"
15691;3181;"/courses/add/";"POST";"2015-01-08 17:54:24.103818"
15692;3181;"/courses/add/";"GET";"2015-01-08 17:54:41.094057"
15693;3181;"/courses/add/";"POST";"2015-01-08 17:55:50.468146"
15694;3181;"/courses/473";"GET";"2015-01-08 17:56:38.226955"
15695;3181;"/courses/473";"GET";"2015-01-08 17:57:10.440565"
15696;3181;"/classmates/srg3";"GET";"2015-01-08 17:57:16.574927"
15697;1104;"/classmates/bobbutz";"GET";"2015-01-08 17:59:06.369322"
15698;3181;"/classmates/srg3";"GET";"2015-01-08 18:04:53.189334"
15699;3181;"/courses/add/";"GET";"2015-01-08 18:06:16.357495"
15700;3181;"/courses/250";"GET";"2015-01-08 18:07:45.573366"
15701;3181;"/courses/add/";"GET";"2015-01-08 18:11:23.480992"
15702;3181;"/courses/add/";"POST";"2015-01-08 18:11:52.645781"
15703;3181;"/courses/474";"GET";"2015-01-08 18:12:00.013098"
15704;3181;"/courses/add/";"GET";"2015-01-08 18:12:18.33644"
15705;3181;"/courses/add/";"POST";"2015-01-08 18:12:25.806398"
15706;3181;"/courses/add/";"POST";"2015-01-08 18:13:16.25378"
15707;3181;"/courses/add/";"GET";"2015-01-08 18:13:39.119505"
15708;3186;"/courses/following";"GET";"2015-01-08 18:26:23.63002"
15709;1904;"/courses/396";"GET";"2015-01-08 18:27:46.791258"
15710;1904;"/courses/376";"GET";"2015-01-08 18:28:06.719676"
15711;2716;"/courses/306";"GET";"2015-01-08 18:53:35.294552"
15712;2716;"/courses/281";"GET";"2015-01-08 18:53:42.620195"
15713;2716;"/courses/306";"GET";"2015-01-08 18:53:57.130341"
15714;2716;"/courses/329";"GET";"2015-01-08 18:54:17.750993"
15715;2716;"/courses/255";"GET";"2015-01-08 18:54:25.419557"
15716;3188;"/classmates/leslie22";"GET";"2015-01-08 19:03:58.034646"
15717;3188;"/courses/212";"GET";"2015-01-08 19:04:41.596776"
15718;3188;"/courses/212";"GET";"2015-01-08 19:04:48.143387"
15719;3190;"/courses/following";"GET";"2015-01-08 19:16:19.010494"
15720;3190;"/courses/245";"GET";"2015-01-08 19:17:06.577113"
15721;3192;"/courses/following";"GET";"2015-01-08 19:31:50.281646"
15722;3192;"/courses/173";"GET";"2015-01-08 19:31:52.051781"
15723;3192;"/classmates/margeaux";"GET";"2015-01-08 19:32:03.585918"
15724;3192;"/classmates/rc8";"GET";"2015-01-08 19:32:09.060987"
15725;3198;"/courses/201";"GET";"2015-01-08 19:50:15.642784"
15726;2;"/courses/317";"GET";"2015-01-08 19:50:19.320721"
15727;2;"/courses/1";"GET";"2015-01-08 19:50:31.04708"
15728;3198;"/courses/355";"GET";"2015-01-08 19:50:34.504207"
15729;3198;"/courses/95";"GET";"2015-01-08 19:51:04.785506"
15730;3198;"/courses/95";"GET";"2015-01-08 19:51:08.874704"
15731;2;"/courses/1";"GET";"2015-01-08 19:51:12.197439"
15732;2;"/courses/add/";"GET";"2015-01-08 19:51:21.528747"
15733;3198;"/courses/423";"GET";"2015-01-08 19:51:22.822791"
15734;2;"/courses/add/";"POST";"2015-01-08 19:51:56.236653"
15735;2;"/courses/476";"GET";"2015-01-08 19:56:11.956067"
15736;2788;"/courses/following";"GET";"2015-01-08 19:57:48.281913"
15737;2788;"/courses/add/";"GET";"2015-01-08 19:57:50.415799"
15738;2788;"/courses/add/";"POST";"2015-01-08 19:58:01.212998"
15739;2788;"/courses/477";"GET";"2015-01-08 19:59:06.330451"
15740;1150;"/courses/245";"GET";"2015-01-08 20:05:04.66826"
15741;1150;"/courses/245";"GET";"2015-01-08 20:05:13.448593"
15742;3171;"/courses/1";"GET";"2015-01-08 20:05:15.60932"
15743;2965;"/courses/476";"GET";"2015-01-08 20:05:17.097454"
15744;2;"/courses/476";"GET";"2015-01-08 20:05:17.929988"
15745;3171;"/courses/476";"GET";"2015-01-08 20:05:23.785009"
15746;2;"/courses/3";"GET";"2015-01-08 20:05:28.452141"
15747;2482;"/courses/following";"GET";"2015-01-08 20:05:32.134066"
15748;2328;"/courses/following";"GET";"2015-01-08 20:05:41.638855"
15749;3171;"/courses/476";"GET";"2015-01-08 20:05:42.100322"
15750;1762;"/courses/3";"GET";"2015-01-08 20:05:48.246458"
15751;2328;"/courses/96";"GET";"2015-01-08 20:05:49.958552"
15752;2328;"/courses/96";"GET";"2015-01-08 20:05:54.195911"
15753;1762;"/courses/347";"GET";"2015-01-08 20:05:58.887659"
15754;3204;"/classmates/trathjen";"GET";"2015-01-08 20:05:59.675442"
15755;3206;"/courses/476";"GET";"2015-01-08 20:06:00.653163"
15756;3206;"/courses/1";"GET";"2015-01-08 20:06:10.329113"
15757;2482;"/courses/317";"GET";"2015-01-08 20:06:10.709936"
15758;2328;"/courses/following";"GET";"2015-01-08 20:06:18.349148"
15759;1762;"/courses/3";"GET";"2015-01-08 20:06:20.095389"
15760;2328;"/courses/189";"GET";"2015-01-08 20:06:20.966921"
15761;2328;"/courses/189";"GET";"2015-01-08 20:06:25.545624"
15762;3201;"/classmates/olshef";"GET";"2015-01-08 20:06:25.795725"
15763;1150;"/courses/397";"GET";"2015-01-08 20:06:27.44628"
15764;2482;"/courses/1";"GET";"2015-01-08 20:06:30.341604"
15765;3204;"/courses/1";"GET";"2015-01-08 20:06:31.927668"
15766;1150;"/courses/397";"GET";"2015-01-08 20:06:34.518865"
15767;2328;"/courses/following";"GET";"2015-01-08 20:06:36.405913"
15768;2328;"/courses/151";"GET";"2015-01-08 20:06:38.280713"
15769;1150;"/classmates/lramsey";"GET";"2015-01-08 20:06:38.664972"
15770;2328;"/courses/151";"GET";"2015-01-08 20:06:42.545113"
15771;3208;"/courses/following";"GET";"2015-01-08 20:06:46.288397"
15772;3208;"/courses/following";"GET";"2015-01-08 20:06:51.715691"
15773;3208;"/courses/add/";"GET";"2015-01-08 20:06:53.37761"
15774;3204;"/courses/following";"GET";"2015-01-08 20:06:54.133274"
15775;2328;"/courses/following";"GET";"2015-01-08 20:06:54.301761"
15776;2328;"/courses/476";"GET";"2015-01-08 20:06:56.52814"
15777;3204;"/courses/add/";"GET";"2015-01-08 20:06:57.360176"
15778;2965;"/courses/476";"GET";"2015-01-08 20:07:02.142801"
15779;3204;"/courses/317";"GET";"2015-01-08 20:07:03.172714"
15780;2965;"/courses/476";"GET";"2015-01-08 20:07:12.493455"
15781;3220;"/courses/following";"GET";"2015-01-08 20:07:18.776694"
15782;1762;"/courses/3";"GET";"2015-01-08 20:07:25.524975"
15783;172;"/classmates/nhedberg";"GET";"2015-01-08 20:07:31.10254"
15784;3220;"/courses/1";"GET";"2015-01-08 20:07:37.033133"
15785;3220;"/courses/1";"GET";"2015-01-08 20:07:42.492997"
15786;3227;"/courses/1";"GET";"2015-01-08 20:07:42.958937"
15787;3227;"/courses/476";"GET";"2015-01-08 20:07:56.889291"
15788;3227;"/courses/476";"GET";"2015-01-08 20:08:01.848873"
15789;3208;"/courses/275";"GET";"2015-01-08 20:08:03.343941"
15790;3202;"/courses/following";"GET";"2015-01-08 20:08:08.677482"
15791;3208;"/courses/following";"GET";"2015-01-08 20:08:13.753358"
15792;3202;"/courses/462";"GET";"2015-01-08 20:08:13.864431"
15793;3208;"/courses/476";"GET";"2015-01-08 20:08:17.633758"
15794;3202;"/courses/462";"GET";"2015-01-08 20:08:18.201181"
15795;3202;"/courses/462";"GET";"2015-01-08 20:08:19.925967"
15796;3208;"/classmates/det3";"GET";"2015-01-08 20:08:22.66931"
15797;3202;"/courses/462";"GET";"2015-01-08 20:08:22.928941"
15798;3202;"/courses/462";"GET";"2015-01-08 20:08:26.197066"
15799;3202;"/courses/462";"GET";"2015-01-08 20:08:31.040461"
15800;3248;"/classmates/jslagle";"GET";"2015-01-08 20:08:34.012831"
15801;3243;"/courses/476";"GET";"2015-01-08 20:08:34.618069"
15802;3243;"/courses/476";"GET";"2015-01-08 20:08:39.600117"
15803;3202;"/courses/following";"GET";"2015-01-08 20:08:46.376132"
15804;3202;"/courses/476";"GET";"2015-01-08 20:08:56.247813"
15805;3202;"/classmates/gwalk2";"GET";"2015-01-08 20:08:58.088298"
15806;3202;"/courses/35";"GET";"2015-01-08 20:09:07.559577"
15807;3202;"/courses/35";"GET";"2015-01-08 20:09:11.029575"
15808;3202;"/courses/35";"GET";"2015-01-08 20:09:17.531056"
15809;3244;"/courses/476";"GET";"2015-01-08 20:09:36.230706"
15810;3244;"/courses/476";"GET";"2015-01-08 20:09:40.960675"
15811;3244;"/courses/1";"GET";"2015-01-08 20:10:58.435815"
15812;3250;"/classmates/nfaraed";"GET";"2015-01-08 20:10:59.8965"
15813;3250;"/classmates/nfaraed";"GET";"2015-01-08 20:11:00.932193"
15814;3250;"/courses/154";"GET";"2015-01-08 20:12:04.994087"
15815;3250;"/courses/154";"GET";"2015-01-08 20:12:10.92313"
15816;3250;"/classmates/mileon";"GET";"2015-01-08 20:12:13.368773"
15817;3250;"/classmates/mileon";"GET";"2015-01-08 20:12:16.256482"
15818;3250;"/classmates/mileon";"GET";"2015-01-08 20:12:16.662875"
15819;3250;"/classmates/kohlgren";"GET";"2015-01-08 20:12:26.703231"
15820;3250;"/classmates/kohlgren";"GET";"2015-01-08 20:12:29.963564"
15821;3250;"/classmates/kohlgren";"GET";"2015-01-08 20:12:30.198634"
15822;3249;"/courses/86";"GET";"2015-01-08 20:20:21.600723"
15823;3249;"/courses/305";"GET";"2015-01-08 20:20:41.230653"
15824;1358;"/courses/384";"GET";"2015-01-08 20:20:41.805666"
15825;3249;"/courses/86";"GET";"2015-01-08 20:20:49.654103"
15826;3249;"/courses/86";"GET";"2015-01-08 20:20:52.889663"
15827;3249;"/courses/4";"GET";"2015-01-08 20:21:05.450377"
15828;1358;"/courses/108";"GET";"2015-01-08 20:21:05.601832"
15829;1358;"/courses/109";"GET";"2015-01-08 20:21:11.245483"
15830;1358;"/classmates/haider2";"GET";"2015-01-08 20:21:15.163359"
15831;1358;"/courses/384";"GET";"2015-01-08 20:21:23.289587"
15832;2364;"/courses/314";"GET";"2015-01-08 20:24:14.945396"
15833;2364;"/courses/8";"GET";"2015-01-08 20:24:30.348254"
15834;3249;"/courses/87";"GET";"2015-01-08 20:25:19.096291"
15835;3249;"/courses/87";"GET";"2015-01-08 20:25:24.692582"
15836;3076;"/courses/427";"GET";"2015-01-08 20:53:21.559764"
15837;3064;"/courses/following";"GET";"2015-01-08 20:56:31.051382"
15838;3064;"/courses/add/";"GET";"2015-01-08 20:56:34.365296"
15839;3064;"/courses/following";"GET";"2015-01-08 20:59:04.682321"
15840;3253;"/courses/227";"GET";"2015-01-08 20:59:06.00516"
15841;3064;"/courses/add/";"GET";"2015-01-08 20:59:07.554702"
15842;3253;"/classmates/jkoonz";"GET";"2015-01-08 20:59:17.527239"
15843;3253;"/classmates/jkoonz";"GET";"2015-01-08 20:59:24.185682"
15844;3253;"/classmates/jkoonz";"GET";"2015-01-08 20:59:24.41536"
15845;3064;"/courses/add/";"POST";"2015-01-08 20:59:25.084303"
15846;3064;"/courses/add/";"GET";"2015-01-08 20:59:34.939789"
15847;3064;"/courses/following";"GET";"2015-01-08 20:59:42.452326"
15848;3064;"/courses/following";"GET";"2015-01-08 20:59:54.102511"
15849;3064;"/courses/following";"GET";"2015-01-08 21:00:56.289141"
15850;3064;"/courses/add/";"GET";"2015-01-08 21:00:59.694584"
15851;3064;"/courses/add/";"POST";"2015-01-08 21:01:13.587736"
15852;3064;"/courses/following";"GET";"2015-01-08 21:01:50.359947"
15853;3256;"/courses/following";"GET";"2015-01-08 21:06:30.835699"
15854;3256;"/courses/add/";"GET";"2015-01-08 21:06:33.934154"
15855;3256;"/courses/add/";"POST";"2015-01-08 21:06:50.638513"
15856;3256;"/courses/add/";"GET";"2015-01-08 21:07:00.328108"
15857;3256;"/courses/add/";"POST";"2015-01-08 21:07:10.341771"
15858;3256;"/courses/following";"GET";"2015-01-08 21:07:23.439275"
15859;3256;"/courses/481";"GET";"2015-01-08 21:07:44.782078"
15860;3258;"/classmates/kchutch";"GET";"2015-01-08 21:09:12.77574"
15861;3257;"/courses/346";"GET";"2015-01-08 21:10:16.034163"
15862;3258;"/classmates/jpg2";"GET";"2015-01-08 21:10:18.313312"
15863;3258;"/courses/445";"GET";"2015-01-08 21:11:09.208281"
15864;2151;"/courses/following";"GET";"2015-01-08 21:22:06.513927"
15865;2151;"/courses/add/";"GET";"2015-01-08 21:22:09.319328"
15866;2151;"/courses/following";"GET";"2015-01-08 21:22:54.513784"
15867;2151;"/courses/add/";"GET";"2015-01-08 21:22:56.309156"
15868;2151;"/courses/add/";"POST";"2015-01-08 21:23:11.979565"
15869;2151;"/courses/following";"GET";"2015-01-08 21:23:39.081119"
15870;2151;"/courses/386";"GET";"2015-01-08 21:24:15.188099"
15871;2151;"/courses/386";"GET";"2015-01-08 21:24:22.956266"
15872;2151;"/courses/482";"GET";"2015-01-08 21:25:30.299922"
15873;2151;"/courses/482";"GET";"2015-01-08 21:25:35.863763"
15874;2151;"/courses/292";"GET";"2015-01-08 21:26:02.895426"
15875;1471;"/courses/403";"GET";"2015-01-08 21:26:06.555425"
15876;2151;"/courses/292";"GET";"2015-01-08 21:26:16.692477"
15877;2151;"/courses/292";"GET";"2015-01-08 21:26:24.357211"
15878;3263;"/classmates/laallen";"GET";"2015-01-08 21:45:39.023784"
15879;3263;"/classmates/nfaraed";"GET";"2015-01-08 21:46:22.748506"
15880;1828;"/courses/378";"GET";"2015-01-08 21:46:59.818666"
15881;385;"/courses/74";"GET";"2015-01-08 21:59:50.60158"
15882;385;"/courses/74";"GET";"2015-01-08 21:59:56.147568"
15883;385;"/courses/87";"GET";"2015-01-08 22:00:15.597841"
15884;385;"/courses/87";"GET";"2015-01-08 22:00:18.490589"
15885;385;"/courses/15";"GET";"2015-01-08 22:01:31.662837"
15886;385;"/courses/15";"GET";"2015-01-08 22:01:36.211335"
15887;3107;"/classmates/iu2";"GET";"2015-01-08 22:10:40.079019"
15888;3107;"/courses/add/";"GET";"2015-01-08 22:14:08.523579"
15889;3107;"/courses/add/";"POST";"2015-01-08 22:14:16.522173"
15890;3107;"/courses/483";"GET";"2015-01-08 22:14:22.00265"
15891;3107;"/courses/add/";"GET";"2015-01-08 22:14:33.515269"
15892;3107;"/courses/164";"GET";"2015-01-08 22:14:39.321914"
15893;3107;"/classmates/yulong";"GET";"2015-01-08 22:16:25.988775"
15894;3107;"/courses/following";"GET";"2015-01-08 22:16:40.666403"
15895;3268;"/courses/add/";"GET";"2015-01-08 22:18:20.01971"
15896;3268;"/courses/following";"GET";"2015-01-08 22:19:07.374838"
15897;3268;"/courses/156";"GET";"2015-01-08 22:19:09.606623"
15898;3268;"/courses/156";"GET";"2015-01-08 22:19:24.685047"
15899;3268;"/courses/138";"GET";"2015-01-08 22:19:32.221"
15900;3268;"/courses/316";"GET";"2015-01-08 22:19:42.232756"
15901;3268;"/courses/316";"GET";"2015-01-08 22:19:48.659084"
15902;3076;"/courses/427";"GET";"2015-01-08 22:23:02.448083"
15903;1548;"/classmates/bforrest";"GET";"2015-01-08 22:27:58.962583"
15904;3269;"/classmates/seyed";"GET";"2015-01-08 22:28:54.561848"
15905;1548;"/courses/following";"GET";"2015-01-08 22:29:09.667433"
15906;1548;"/courses/132";"GET";"2015-01-08 22:29:14.107246"
15907;3269;"/courses/following";"GET";"2015-01-08 22:31:03.132219"
15908;3269;"/classmates/avasquez";"GET";"2015-01-08 22:31:23.585705"
15909;2896;"/courses/following";"GET";"2015-01-08 22:32:01.064546"
15910;2896;"/courses/276";"GET";"2015-01-08 22:32:03.736588"
15911;3212;"/courses/476";"GET";"2015-01-08 22:45:51.927138"
15912;3212;"/courses/476";"GET";"2015-01-08 22:45:59.671209"
15913;3212;"/classmates/gwalk2";"GET";"2015-01-08 22:46:13.101387"
15914;3212;"/classmates/srk5";"GET";"2015-01-08 22:46:36.519352"
15915;3270;"/courses/following";"GET";"2015-01-08 22:48:53.150343"
15916;3270;"/courses/add/";"GET";"2015-01-08 22:48:55.249552"
15917;3270;"/courses/add/";"POST";"2015-01-08 22:49:00.076206"
15918;3270;"/courses/following";"GET";"2015-01-08 22:49:12.654774"
15919;3270;"/courses/add/";"GET";"2015-01-08 22:49:15.110594"
15920;3272;"/courses/following";"GET";"2015-01-08 23:03:59.229653"
15921;3272;"/courses/add/";"GET";"2015-01-08 23:04:00.926488"
15922;3272;"/courses/add/";"POST";"2015-01-08 23:04:07.312916"
15923;3272;"/courses/following";"GET";"2015-01-08 23:05:19.137555"
15924;3272;"/courses/add/";"GET";"2015-01-08 23:05:21.029598"
15925;3272;"/courses/add/";"POST";"2015-01-08 23:05:34.896388"
15926;2;"/courses/476";"GET";"2015-01-08 23:06:43.60512"
15927;3273;"/courses/317";"GET";"2015-01-08 23:06:51.623204"
15928;2;"/classmates/srk5";"GET";"2015-01-08 23:06:59.495847"
15929;2;"/classmates/mmorelli";"GET";"2015-01-08 23:07:05.756254"
15930;2;"/classmates/gwalk2";"GET";"2015-01-08 23:07:10.702523"
15931;2;"/classmates/vlap2";"GET";"2015-01-08 23:07:15.839087"
15932;2;"/classmates/mjb22";"GET";"2015-01-08 23:07:21.816602"
15933;1672;"/courses/18";"GET";"2015-01-08 23:09:30.540161"
15934;1672;"/courses/18";"GET";"2015-01-08 23:09:44.316504"
15935;3274;"/courses/following";"GET";"2015-01-08 23:10:14.21325"
15936;3274;"/courses/add/";"GET";"2015-01-08 23:10:16.160859"
15937;3274;"/courses/add/";"POST";"2015-01-08 23:10:21.654869"
15938;3274;"/courses/486";"GET";"2015-01-08 23:10:29.072896"
15939;2552;"/courses/15";"GET";"2015-01-08 23:10:39.715496"
15940;3274;"/courses/following";"GET";"2015-01-08 23:11:03.04981"
15941;3274;"/courses/following";"GET";"2015-01-08 23:11:07.115553"
15942;2552;"/classmates/csprawls";"GET";"2015-01-08 23:11:15.528024"
15943;3274;"/courses/following";"GET";"2015-01-08 23:11:25.414251"
15944;3274;"/courses/add/";"GET";"2015-01-08 23:11:27.186894"
15945;2552;"/classmates/zoejones";"GET";"2015-01-08 23:11:28.440121"
15946;3274;"/courses/add/";"POST";"2015-01-08 23:11:37.477623"
15947;2552;"/classmates/iheidi";"GET";"2015-01-08 23:11:42.756637"
15948;2552;"/classmates/rsara";"GET";"2015-01-08 23:11:52.77418"
15949;3274;"/courses/487";"GET";"2015-01-08 23:12:10.037621"
15950;3274;"/courses/following";"GET";"2015-01-08 23:13:20.235851"
15951;3274;"/courses/following";"GET";"2015-01-08 23:13:23.017689"
15952;3274;"/courses/following";"GET";"2015-01-08 23:13:25.213667"
15953;3275;"/courses/following";"GET";"2015-01-08 23:13:48.835005"
15954;2;"/courses/420";"GET";"2015-01-08 23:14:25.628261"
15955;2;"/courses/98";"GET";"2015-01-08 23:14:31.518922"
15956;3275;"/courses/294";"GET";"2015-01-08 23:14:33.536682"
15957;2;"/classmates/hoangvan";"GET";"2015-01-08 23:14:35.800391"
15958;2;"/courses/98";"GET";"2015-01-08 23:14:41.312598"
15959;2;"/classmates/hoangvan";"GET";"2015-01-08 23:14:47.148977"
15960;3275;"/courses/152";"GET";"2015-01-08 23:14:49.051136"
15961;2;"/courses/94";"GET";"2015-01-08 23:14:49.907922"
15962;2;"/classmates/bohrer";"GET";"2015-01-08 23:14:52.949044"
15963;2;"/classmates/mishala";"GET";"2015-01-08 23:14:59.979781"
15964;3275;"/courses/152";"GET";"2015-01-08 23:16:22.462376"
15965;3275;"/courses/1";"GET";"2015-01-08 23:16:58.338195"
15966;3275;"/classmates/bbogia";"GET";"2015-01-08 23:20:05.170438"
15967;3276;"/courses/287";"GET";"2015-01-08 23:21:41.982724"
15968;3275;"/classmates/wcc2";"GET";"2015-01-08 23:22:15.115813"
15969;3275;"/courses/following";"GET";"2015-01-08 23:23:03.904017"
15970;3275;"/courses/1";"GET";"2015-01-08 23:23:07.520188"
15971;3275;"/courses/1";"GET";"2015-01-08 23:25:31.170984"
15972;3275;"/courses/1";"GET";"2015-01-08 23:25:36.24753"
15973;3275;"/courses/1";"GET";"2015-01-08 23:25:39.977448"
15974;3255;"/classmates/natalial";"GET";"2015-01-08 23:26:06.239531"
15975;3277;"/courses/following";"GET";"2015-01-08 23:26:58.397248"
15976;3277;"/courses/add/";"GET";"2015-01-08 23:27:01.889451"
15977;3277;"/courses/add/";"POST";"2015-01-08 23:27:12.060917"
15978;3277;"/courses/following";"GET";"2015-01-08 23:27:37.848874"
15979;3277;"/courses/following";"GET";"2015-01-08 23:30:07.827005"
15980;3277;"/courses/4";"GET";"2015-01-08 23:30:14.405618"
15981;3277;"/courses/following";"GET";"2015-01-08 23:31:37.147055"
15982;3277;"/courses/201";"GET";"2015-01-08 23:31:39.924328"
15983;3255;"/courses/add/";"GET";"2015-01-08 23:32:03.021123"
15984;3255;"/courses/add/";"POST";"2015-01-08 23:32:18.922407"
15985;3255;"/courses/following";"GET";"2015-01-08 23:32:40.579717"
15986;3255;"/courses/71";"GET";"2015-01-08 23:32:43.852135"
15987;3277;"/classmates/hinman";"GET";"2015-01-08 23:32:46.379757"
15988;3255;"/classmates/tgladwin";"GET";"2015-01-08 23:34:07.675998"
15989;3255;"/courses/288";"GET";"2015-01-08 23:34:25.303714"
15990;3255;"/classmates/tgladwin";"GET";"2015-01-08 23:34:33.620125"
15991;3255;"/courses/288";"GET";"2015-01-08 23:34:49.783887"
15992;3255;"/classmates/dalcero";"GET";"2015-01-08 23:34:53.471689"
15993;2;"/courses/234";"GET";"2015-01-08 23:41:54.060214"
15994;2;"/classmates/snavarro";"GET";"2015-01-08 23:42:14.519121"
15995;2;"/classmates/shadman";"GET";"2015-01-08 23:42:22.004281"
15996;3;"/courses/234";"GET";"2015-01-08 23:44:17.342197"
15997;293;"/classmates/tgladwin";"GET";"2015-01-08 23:46:36.993919"
15998;293;"/classmates/tgladwin";"GET";"2015-01-08 23:46:46.147915"
15999;293;"/classmates/natalial";"GET";"2015-01-08 23:46:56.802482"
16000;1729;"/courses/following";"GET";"2015-01-08 23:49:56.331049"
16001;1729;"/courses/add/";"GET";"2015-01-08 23:49:57.992061"
16002;1729;"/courses/add/";"POST";"2015-01-08 23:50:03.956983"
16003;1729;"/courses/444";"GET";"2015-01-08 23:50:24.026382"
16004;1226;"/classmates/deyalo";"GET";"2015-01-08 23:55:17.631145"
16005;3285;"/courses/1";"GET";"2015-01-09 00:04:52.045107"
16006;3285;"/courses/317";"GET";"2015-01-09 00:05:01.628806"
16007;3285;"/courses/346";"GET";"2015-01-09 00:05:10.126107"
